,actual,pred,week_canton
13000,0,0.2899380362797201,2024-33-307
13001,0,0.30733301788055906,2024-34-307
13002,0,1.8397813990887253,2024-35-307
13003,0,1.0494244557513264,2024-36-307
13004,0,0.5506337813799438,2024-37-307
13005,0,0.3894254418628731,2024-38-307
13006,0,0.2899380362797201,2024-39-307
13007,0,0.2899380362797201,2024-40-307
13008,1,0.2899380362797201,2024-41-307
13009,0,0.2899380362797201,2024-42-307
13010,0,0.2899380362797201,2024-43-307
13011,0,0.2899380362797201,2024-44-307
13012,0,0.2899380362797201,2024-45-307
13013,0,0.30733301788055906,2024-46-307
13014,0,0.34238009948888204,2024-47-307
13015,1,0.2899380362797201,2024-48-307
13016,0,0.2899380362797201,2024-49-307
13017,0,0.2899380362797201,2024-50-307
13018,0,0.2899380362797201,2024-51-307
13019,0,0.2899380362797201,2024-52-307
13272,0,1.848237098182894,2024-1-308
13273,0,2.662579607667147,2024-2-308
13274,0,4.9572075379713745,2024-3-308
13275,3,2.332530809039201,2024-4-308
13276,0,1.7302069876742197,2024-5-308
13277,0,1.51028490844381,2024-6-308
13278,0,1.5108302496270145,2024-7-308
13279,0,1.5108302496270145,2024-8-308
13280,0,6.71165697798135,2024-9-308
13281,0,2.12343298767454,2024-10-308
13282,0,1.7172264018149161,2024-11-308
13283,0,1.51028490844381,2024-12-308
13284,0,1.5108302496270145,2024-13-308
13285,1,1.5108302496270145,2024-14-308
13286,1,1.5108302496270145,2024-15-308
13287,0,1.5108302496270145,2024-16-308
13288,0,1.5108302496270145,2024-17-308
13289,0,1.5108302496270145,2024-18-308
13290,1,1.5193579999174245,2024-19-308
13291,0,1.3823078130537916,2024-20-308
13292,0,1.301386361847001,2024-21-308
13293,0,1.0778446411821332,2024-22-308
13294,0,0.5390541579515965,2024-23-308
13295,0,0.40733107467611274,2024-24-308
13296,0,0.34238009948888204,2024-25-308
13297,0,0.2899380362797201,2024-26-308
13298,1,0.2899380362797201,2024-27-308
13299,1,0.2899380362797201,2024-28-308
13300,5,0.2899380362797201,2024-29-308
13301,4,0.2899380362797201,2024-30-308
13302,2,0.2899380362797201,2024-31-308
13303,2,0.30733301788055906,2024-32-308
13304,0,0.3597750810897211,2024-33-308
13305,0,6.339456477451149,2024-34-308
13306,0,6.977566794733687,2024-35-308
13307,1,5.698396389103534,2024-36-308
13308,0,2.8238277573133224,2024-37-308
13309,0,1.3267259699536127,2024-38-308
13310,0,0.5802841421530957,2024-39-308
13311,2,0.33698337865371103,2024-40-308
13312,0,0.30733301788055906,2024-41-308
13313,0,0.34238009948888204,2024-42-308
13314,0,0.2899380362797201,2024-43-308
13315,1,0.2899380362797201,2024-44-308
13316,0,1.5724372669361841,2024-45-308
13317,3,1.020585116411987,2024-46-308
13318,4,0.5332387997791047,2024-47-308
13319,0,0.33698337865371103,2024-48-308
13320,2,0.30733301788055906,2024-49-308
13321,2,0.34238009948888204,2024-50-308
13322,2,3.6357585047784857,2024-51-308
13323,2,4.904138054834496,2024-52-308
13576,7,10.928860358476298,2024-1-401
13577,8,9.904768186527454,2024-2-401
13578,8,8.189332106307045,2024-3-401
13579,4,2.68038753824256,2024-4-401
13580,2,1.973840409807642,2024-5-401
13581,7,8.40994509050956,2024-6-401
13582,1,8.933232174913234,2024-7-401
13583,14,9.032910257105014,2024-8-401
13584,0,6.973906729384155,2024-9-401
13585,2,4.661699193404682,2024-10-401
13586,0,8.673330300876673,2024-11-401
13587,0,2.194404165154772,2024-12-401
13588,2,19.24721455784829,2024-13-401
13589,0,2.28290017764221,2024-14-401
13590,1,2.8096032033262865,2024-15-401
13591,0,2.0918705203163164,2024-16-401
13592,0,1.5248244968798366,2024-17-401
13593,0,2.6629040059801015,2024-18-401
13594,0,1.8487824393660983,2024-19-401
13595,0,1.442587788386234,2024-20-401
13596,5,1.3134359239440583,2024-21-401
13597,0,1.0778446411821332,2024-22-401
13598,2,0.5390541579515965,2024-23-401
13599,1,0.38993609307527377,2024-24-401
13600,1,0.2899380362797201,2024-25-401
13601,2,6.343363091886465,2024-26-401
13602,3,1.4908287816087205,2024-27-401
13603,1,2.174297495670617,2024-28-401
13604,4,1.1053370294357463,2024-29-401
13605,3,0.6030758445891058,2024-30-401
13606,0,1.8580709221506586,2024-31-401
13607,5,4.83182255308861,2024-32-401
13608,4,1.721084953437015,2024-33-401
13609,4,6.064869217369776,2024-34-401
13610,0,6.131925525633131,2024-35-401
13611,12,2.283503636733683,2024-36-401
13612,7,6.177972439759576,2024-37-401
13613,8,7.105716402781245,2024-38-401
13614,3,6.839583451031841,2024-39-401
13615,8,2.344074906150182,2024-40-401
13616,4,12.08346631071429,2024-41-401
13617,6,8.886034434124223,2024-42-401
13618,5,9.595823535747734,2024-43-401
13619,6,5.458248731767234,2024-44-401
13620,2,9.4563708793857,2024-45-401
13621,6,5.719054097341663,2024-46-401
13622,2,7.357921118891695,2024-47-401
13623,3,6.0225671046366855,2024-48-401
13624,6,7.480022129460932,2024-49-401
13625,4,3.737593197172454,2024-50-401
13626,3,7.10587120853694,2024-51-401
13627,0,3.377968517305155,2024-52-401
13880,2,4.49723861110199,2024-1-402
13881,1,5.884937204281113,2024-2-402
13882,1,2.296894424895032,2024-3-402
13883,1,1.742157572961901,2024-4-402
13884,1,1.51028490844381,2024-5-402
13885,2,2.6629040059801015,2024-6-402
13886,3,1.8487824393660983,2024-7-402
13887,1,1.5266420984376563,2024-8-402
13888,1,1.5121025100016299,2024-9-402
13889,1,1.5126478511848345,2024-10-402
13890,0,2.662579607667147,2024-11-402
13891,0,4.910607625806246,2024-12-402
13892,0,2.1374272349273626,2024-13-402
13893,0,1.750685323252311,2024-14-402
13894,0,1.5121025100016299,2024-15-402
13895,0,1.5041201008944243,2024-16-402
13896,0,1.5108302496270145,2024-17-402
13897,0,1.5108302496270145,2024-18-402
13898,0,1.5108302496270145,2024-19-402
13899,0,1.3684889286151443,2024-20-402
13900,0,1.2960952276987634,2024-21-402
13901,0,1.0778446411821332,2024-22-402
13902,2,0.5390541579515965,2024-23-402
13903,0,0.38993609307527377,2024-24-402
13904,0,0.2899380362797201,2024-25-402
13905,0,0.2899380362797201,2024-26-402
13906,1,0.2899380362797201,2024-27-402
13907,0,1.8271793587744583,2024-28-402
13908,0,1.0494244557513264,2024-29-402
13909,3,0.5332387997791047,2024-30-402
13910,1,0.33698337865371103,2024-31-402
13911,1,0.30733301788055906,2024-32-402
13912,4,0.34238009948888204,2024-33-402
13913,0,0.2899380362797201,2024-34-402
13914,1,4.711656616382308,2024-35-402
13915,1,1.4908287816087205,2024-36-402
13916,0,1.1477331429292683,2024-37-402
13917,3,5.788139831084054,2024-38-402
13918,0,1.4908287816087205,2024-39-402
13919,0,1.0766303456998352,2024-40-402
13920,1,0.40682042346371206,2024-41-402
13921,0,0.34238009948888204,2024-42-402
13922,1,3.9684853338191313,2024-43-402
13923,1,1.4355609237508624,2024-44-402
13924,0,1.0592353640989962,2024-45-402
13925,0,0.35437836025455005,2024-46-402
13926,0,0.34238009948888204,2024-47-402
13927,0,0.30733301788055906,2024-48-402
13928,0,0.3597750810897211,2024-49-402
13929,0,0.34238009948888204,2024-50-402
13930,0,0.2899380362797201,2024-51-402
13931,0,0.2899380362797201,2024-52-402
14184,2,4.899515805113335,2024-1-403
14185,2,2.122887646491336,2024-2-403
14186,2,1.7172264018149161,2024-3-403
14187,4,1.51028490844381,2024-4-403
14188,1,1.5108302496270145,2024-5-403
14189,1,2.6629040059801015,2024-6-403
14190,0,2.9827616471719085,2024-7-403
14191,0,2.9827616471719085,2024-8-403
14192,0,5.884937204281113,2024-9-403
14193,1,2.194404165154772,2024-10-403
14194,1,1.750685323252311,2024-11-403
14195,0,1.5035747597112197,2024-12-403
14196,1,1.5108302496270145,2024-13-403
14197,0,1.5108302496270145,2024-14-403
14198,0,1.6130875430836986,2024-15-403
14199,0,1.588126830550016,2024-16-403
14200,0,1.597849644060698,2024-17-403
14201,0,1.7337859415942822,2024-18-403
14202,0,1.579599080259606,2024-19-403
14203,0,1.4137083477605465,2024-20-403
14204,0,1.39262749881797,2024-21-403
14205,1,1.1375555559980293,2024-22-403
14206,0,0.5390541579515965,2024-23-403
14207,0,0.4063476447336802,2024-24-403
14208,0,0.2899380362797201,2024-25-403
14209,0,0.2899380362797201,2024-26-403
14210,3,0.30733301788055906,2024-27-403
14211,1,0.34238009948888204,2024-28-403
14212,3,0.2899380362797201,2024-29-403
14213,0,0.2899380362797201,2024-30-403
14214,2,0.2899380362797201,2024-31-403
14215,2,4.872186025930468,2024-32-403
14216,2,1.4908287816087205,2024-33-403
14217,1,5.31147242284253,2024-34-403
14218,6,1.5378741239827114,2024-35-403
14219,4,2.145312093209299,2024-36-403
14220,0,2.5204519800971017,2024-37-403
14221,0,2.4328320647074735,2024-38-403
14222,1,1.3355932012640417,2024-39-403
14223,0,7.598578145154102,2024-40-403
14224,0,7.082516545537827,2024-41-403
14225,0,2.254664297394344,2024-42-403
14226,2,1.1198066335154955,2024-43-403
14227,0,0.35437836025455005,2024-44-403
14228,0,0.34238009948888204,2024-45-403
14229,0,0.2899380362797201,2024-46-403
14230,1,0.2899380362797201,2024-47-403
14231,1,1.4446549397641888,2024-48-403
14232,0,1.020585116411987,2024-49-403
14233,2,0.5332387997791047,2024-50-403
14234,1,0.33698337865371103,2024-51-403
14235,0,0.30733301788055906,2024-52-403
14488,2,3.1472222294746013,2024-1-404
14489,5,2.10915125392459,2024-2-404
14490,4,1.5242791556966322,2024-3-404
14491,5,1.51028490844381,2024-4-404
14492,2,1.5108302496270145,2024-5-404
14493,3,2.6629040059801015,2024-6-404
14494,4,6.118087668873593,2024-7-404
14495,3,6.973906729384155,2024-8-404
14496,2,7.082409836487041,2024-9-404
14497,0,4.661699193404682,2024-10-404
14498,1,4.973359999628866,2024-11-404
14499,2,6.36610040548058,2024-12-404
14500,0,6.336889228101682,2024-13-404
14501,0,3.765570563345762,2024-14-404
14502,1,2.1045812963900814,2024-15-404
14503,0,1.5328069059870422,2024-16-404
14504,0,2.662579607667147,2024-17-404
14505,1,1.8487824393660983,2024-18-404
14506,0,1.5248244968798366,2024-19-404
14507,1,1.3890662410026116,2024-20-404
14508,0,1.301386361847001,2024-21-404
14509,0,1.0778446411821332,2024-22-404
14510,1,0.5564491395524355,2024-23-404
14511,1,0.44237815628443583,2024-24-404
14512,0,0.30733301788055906,2024-25-404
14513,0,0.34238009948888204,2024-26-404
14514,1,0.2899380362797201,2024-27-404
14515,2,0.30733301788055906,2024-28-404
14516,2,0.3597750810897211,2024-29-404
14517,1,0.34238009948888204,2024-30-404
14518,1,0.2899380362797201,2024-31-404
14519,1,0.30733301788055906,2024-32-404
14520,1,1.8397813990887253,2024-33-404
14521,3,2.470015952020701,2024-34-404
14522,3,1.288547858890051,2024-35-404
14523,1,0.6501211869630968,2024-36-404
14524,1,0.40682042346371206,2024-37-404
14525,1,0.3597750810897211,2024-38-404
14526,3,4.580361543791989,2024-39-404
14527,1,5.156211328251626,2024-40-404
14528,2,2.283503636733683,2024-41-404
14529,4,1.2083044123457676,2024-42-404
14530,1,0.40682042346371206,2024-43-404
14531,1,3.8844601589069634,2024-44-404
14532,0,1.4355609237508624,2024-45-404
14533,2,1.8662754962522397,2024-46-404
14534,2,4.689548134679484,2024-47-404
14535,4,1.5971195104244498,2024-48-404
14536,0,1.2083044123457676,2024-49-404
14537,2,0.3894254418628731,2024-50-404
14538,1,1.46860595198726,2024-51-404
14539,0,2.14781164712211,2024-52-404
14792,0,1.5121025100016299,2024-1-405
14793,3,4.887269957891161,2024-2-405
14794,8,3.6011099810430687,2024-3-405
14795,0,2.0916007105307775,2024-4-405
14796,3,1.5242791556966322,2024-5-405
14797,1,1.51028490844381,2024-6-405
14798,0,4.887269957891161,2024-7-405
14799,1,9.032910257105014,2024-8-405
14800,1,2.4237735302498336,2024-9-405
14801,0,4.946115717278465,2024-10-405
14802,0,2.2253779062315955,2024-11-405
14803,0,1.7291769871025975,2024-12-405
14804,0,1.51881265873422,2024-13-405
14805,0,1.5126478511848345,2024-14-405
14806,0,1.5041201008944243,2024-15-405
14807,0,1.5108302496270145,2024-16-405
14808,0,1.5108302496270145,2024-17-405
14809,0,1.5108302496270145,2024-18-405
14810,0,1.5863092289921963,2024-19-405
14811,0,1.3684889286151443,2024-20-405
14812,0,1.3413146468441655,2024-21-405
14813,0,1.0778446411821332,2024-22-405
14814,1,0.5390541579515965,2024-23-405
14815,0,0.4063476447336802,2024-24-405
14816,0,0.2899380362797201,2024-25-405
14817,0,0.2899380362797201,2024-26-405
14818,0,0.2899380362797201,2024-27-405
14819,0,0.30733301788055906,2024-28-405
14820,0,0.34238009948888204,2024-29-405
14821,0,0.2899380362797201,2024-30-405
14822,0,0.2899380362797201,2024-31-405
14823,0,0.2899380362797201,2024-32-405
14824,0,0.2899380362797201,2024-33-405
14825,0,0.2899380362797201,2024-34-405
14826,0,0.2899380362797201,2024-35-405
14827,0,0.2899380362797201,2024-36-405
14828,0,0.2899380362797201,2024-37-405
14829,0,0.2899380362797201,2024-38-405
14830,0,0.2899380362797201,2024-39-405
14831,0,0.2899380362797201,2024-40-405
14832,1,0.2899380362797201,2024-41-405
14833,0,0.2899380362797201,2024-42-405
14834,0,0.2899380362797201,2024-43-405
14835,0,0.2899380362797201,2024-44-405
14836,0,0.2899380362797201,2024-45-405
14837,0,0.30733301788055906,2024-46-405
14838,0,0.34238009948888204,2024-47-405
14839,0,0.2899380362797201,2024-48-405
14840,0,0.2899380362797201,2024-49-405
14841,0,0.2899380362797201,2024-50-405
14842,0,0.2899380362797201,2024-51-405
14843,0,0.2899380362797201,2024-52-405
15096,1,1.5108302496270145,2024-1-406
15097,0,1.5108302496270145,2024-2-406
15098,0,1.5108302496270145,2024-3-406
15099,0,1.5108302496270145,2024-4-406
15100,0,1.5108302496270145,2024-5-406
15101,0,1.5193579999174245,2024-6-406
15102,1,1.5041201008944243,2024-7-406
15103,0,1.5108302496270145,2024-8-406
15104,0,1.5108302496270145,2024-9-406
15105,0,1.5108302496270145,2024-10-406
15106,0,1.5108302496270145,2024-11-406
15107,0,1.5193579999174245,2024-12-406
15108,0,1.5041201008944243,2024-13-406
15109,0,1.5108302496270145,2024-14-406
15110,0,1.5108302496270145,2024-15-406
15111,0,1.5108302496270145,2024-16-406
15112,0,1.5108302496270145,2024-17-406
15113,0,1.5108302496270145,2024-18-406
15114,0,1.5108302496270145,2024-19-406
15115,0,1.3684889286151443,2024-20-406
15116,0,1.2960952276987634,2024-21-406
15117,0,1.0778446411821332,2024-22-406
15118,0,0.5390541579515965,2024-23-406
15119,1,0.38993609307527377,2024-24-406
15120,0,0.2899380362797201,2024-25-406
15121,0,0.2899380362797201,2024-26-406
15122,2,0.2899380362797201,2024-27-406
15123,0,0.2899380362797201,2024-28-406
15124,0,0.30733301788055906,2024-29-406
15125,0,0.34238009948888204,2024-30-406
15126,1,0.2899380362797201,2024-31-406
15127,0,1.8271793587744583,2024-32-406
15128,2,1.0494244557513264,2024-33-406
15129,0,0.5332387997791047,2024-34-406
15130,0,0.33698337865371103,2024-35-406
15131,1,0.30733301788055906,2024-36-406
15132,0,0.34238009948888204,2024-37-406
15133,0,1.7234827042403893,2024-38-406
15134,0,1.0494244557513264,2024-39-406
15135,0,0.5332387997791047,2024-40-406
15136,0,0.35437836025455005,2024-41-406
15137,0,0.34238009948888204,2024-42-406
15138,0,0.2899380362797201,2024-43-406
15139,0,0.2899380362797201,2024-44-406
15140,0,0.2899380362797201,2024-45-406
15141,0,0.2899380362797201,2024-46-406
15142,0,0.2899380362797201,2024-47-406
15143,0,0.2899380362797201,2024-48-406
15144,0,0.2899380362797201,2024-49-406
15145,1,0.2899380362797201,2024-50-406
15146,0,0.2899380362797201,2024-51-406
15147,0,0.2899380362797201,2024-52-406
15400,6,10.064290620807967,2024-1-407
15401,3,6.75086235843166,2024-2-407
15402,2,7.370773343194361,2024-3-407
15403,4,2.7558665176077413,2024-4-407
15404,4,1.787376992107303,2024-5-407
15405,2,7.950578240611808,2024-6-407
15406,1,6.493945680033545,2024-7-407
15407,1,3.765570563345762,2024-8-407
15408,1,6.385851596344435,2024-9-407
15409,1,7.409164831183169,2024-10-407
15410,1,4.661699193404682,2024-11-407
15411,0,2.319009238066939,2024-12-407
15412,0,1.601575736619634,2024-13-407
15413,2,1.6510514723133063,2024-14-407
15414,1,1.7270757928616922,2024-15-407
15415,0,1.68185637371629,2024-16-407
15416,1,1.7185480425712822,2024-17-407
15417,0,1.7252581913038723,2024-18-407
15418,0,2.8532874741258847,2024-19-407
15419,0,1.92319531426402,2024-20-407
15420,0,1.53698405433931,2024-21-407
15421,0,1.232757223896484,2024-22-407
15422,0,0.6222331391662592,2024-23-407
15423,1,0.4063476447336802,2024-24-407
15424,2,0.2899380362797201,2024-25-407
15425,4,0.2899380362797201,2024-26-407
15426,4,0.2899380362797201,2024-27-407
15427,5,0.2899380362797201,2024-28-407
15428,1,0.30733301788055906,2024-29-407
15429,3,2.077713330591484,2024-30-407
15430,3,7.133663052986573,2024-31-407
15431,4,8.190650567124328,2024-32-407
15432,1,8.449720883912459,2024-33-407
15433,10,2.344074906150182,2024-34-407
15434,3,5.760924001250358,2024-35-407
15435,3,6.212161726111941,2024-36-407
15436,3,7.250144942440706,2024-37-407
15437,5,2.344074906150182,2024-38-407
15438,0,11.689675848520055,2024-39-407
15439,3,6.718380541329868,2024-40-407
15440,3,6.004184959867265,2024-41-407
15441,2,5.713133409575111,2024-42-407
15442,3,6.612020082161442,2024-43-407
15443,3,2.288807048292324,2024-44-407
15444,3,4.316794408208016,2024-45-407
15445,4,4.473208048251236,2024-46-407
15446,0,3.1896570986042487,2024-47-407
15447,1,4.217448534319528,2024-48-407
15448,0,4.558680354449017,2024-49-407
15449,2,4.633744072799794,2024-50-407
15450,2,5.540627033532362,2024-51-407
15451,1,2.2201094631376175,2024-52-407
15704,2,20.29200253454055,2024-1-408
15705,4,7.24680779687736,2024-2-408
15706,9,10.35134073778855,2024-3-408
15707,1,2.68038753824256,2024-4-408
15708,9,1.7302069876742197,2024-5-408
15709,4,2.6629040059801015,2024-6-408
15710,0,5.950805854498819,2024-7-408
15711,3,10.202749225696849,2024-8-408
15712,3,2.436754116109137,2024-9-408
15713,2,10.282188045844327,2024-10-408
15714,1,7.174550214230157,2024-11-408
15715,1,2.5929820527812892,2024-12-408
15716,1,5.1122824615818026,2024-13-408
15717,1,5.601706915060602,2024-14-408
15718,3,3.765570563345762,2024-15-408
15719,4,2.273789818921537,2024-16-408
15720,1,1.74052469893131,2024-17-408
15721,0,1.7265304516784878,2024-18-408
15722,0,1.7270757928616922,2024-19-408
15723,0,5.892361618510721,2024-20-408
15724,0,7.214541351798642,2024-21-408
15725,0,2.5462583573265873,2024-22-408
15726,0,1.3677140608086773,2024-23-408
15727,0,0.45339298710767123,2024-24-408
15728,1,0.2899380362797201,2024-25-408
15729,1,0.2899380362797201,2024-26-408
15730,0,0.2899380362797201,2024-27-408
15731,2,0.2899380362797201,2024-28-408
15732,4,0.2899380362797201,2024-29-408
15733,7,0.30733301788055906,2024-30-408
15734,3,0.3597750810897211,2024-31-408
15735,6,0.34238009948888204,2024-32-408
15736,7,1.9231869750967874,2024-33-408
15737,11,6.9786906248917315,2024-34-408
15738,9,9.89813483971734,2024-35-408
15739,5,7.071081644735882,2024-36-408
15740,4,8.844544243050406,2024-37-408
15741,11,9.927040203567117,2024-38-408
15742,2,12.569367324076413,2024-39-408
15743,2,11.176228128512555,2024-40-408
15744,0,7.8399773117048746,2024-41-408
15745,1,7.19445950476799,2024-42-408
15746,1,12.469384585847319,2024-43-408
15747,0,4.015621051516556,2024-44-408
15748,0,2.759051764803077,2024-45-408
15749,1,1.2978866306142731,2024-46-408
15750,0,0.5976791237539347,2024-47-408
15751,0,0.40682042346371206,2024-48-408
15752,0,0.34238009948888204,2024-49-408
15753,1,0.2899380362797201,2024-50-408
15754,0,0.30733301788055906,2024-51-408
15755,1,0.34238009948888204,2024-52-408
16008,3,3.1472222294746013,2024-1-409
